playerId,teamId,xT_difference,defensive_actions,DCI,total_time,DCI_per_90,name,team,defensive_actions_divided,new_DCI,new_DCI_per_90
7929,1644,0.3454565697052203,177,177.34545656970522,1080.05094195,14.778090987501194,T. Cleverley,Watford,1.77,2.1154565697052203,0.17627973262976315
419784,1631,0.4409939116263786,61,61.44099391162638,374.6392919,14.760036044276898,H. Choudhury,Leicester City,0.61,1.0509939116263785,0.252481397684315
247248,1651,0.6933161905856196,273,273.6933161905856,1682.8719539666668,14.637119834989305,S. March,Brighton & Hove Albion,2.73,3.4233161905856195,0.18307896594657277
241564,1625,0.2189306048700672,61,61.21893060487007,377.3448892,14.601241230851965,O. Zinchenko,Manchester City,0.61,0.8289306048700672,0.1977070753402059
15823,1673,0.794863386619113,146,146.7948633866191,904.9224415833334,14.599635391602876,D. Williams,Huddersfield Town,1.46,2.254863386619113,0.2242597768275502
61979,10531,0.14557195385077648,36,36.14557195385078,223.78444615,14.536763085250595,K. Bartley,Swansea City,0.36,0.5055719538507765,0.20332724918724152
8314,1627,0.5823288532028528,189,189.58232885320285,1174.5508465,14.52675262857448,G. Barry,West Bromwich Albion,1.8900000000000001,2.472328853202853,0.18944228549262448
192748,1631,0.27842795384322017,97,97.27842795384322,605.5714301833334,14.457515793298478,M. James,Leicester City,0.97,1.2484279538432201,0.18554130899450438
8013,1631,0.5149612435118343,252,252.51496124351183,1595.5770162333333,14.24334035944312,M. Albrighton,Leicester City,2.52,3.0349612435118343,0.17118980101686349
22889,1610,0.33208412037743074,162,162.33208412037743,1026.4165279333333,14.233877936718976,D. Zappacosta,Chelsea,1.62,1.9520841203774308,0.17116596045828664
29640,1619,0.9871487854089764,184,184.98714878540898,1179.4957338166666,14.115221372453561,M. Lemina,Southampton,1.84,2.8271487854089763,0.21572217973478228
77558,1623,0.4422810495769909,195,195.442281049577,1268.8650956499998,13.862628387181871,G. Sigur\u00f0sson,Everton,1.95,2.392281049576991,0.16968336129668302
25798,1644,0.5093979166528584,166,166.50939791665286,1085.90221015,13.800364040541647,E. Capoue,Watford,1.6600000000000001,2.1693979166528585,0.1798005480362612
262,10531,0.2673265325375951,140,140.2673265325376,916.6403303499999,13.77209683007091,L. Fer,Swansea City,1.4000000000000001,1.6673265325375952,0.16370585382282551
15054,1639,1.543062156027986,244,245.543062156028,1610.0728316666668,13.72538878950393,M. Diouf,Stoke City,2.44,3.983062156027986,0.22264557664229556
70083,1625,0.25008546358503736,161,161.25008546358504,1057.3889563999999,13.724852717520452,Danilo,Manchester City,1.61,1.8600854635850375,0.15832177053618166
62389,1673,1.1081803540699866,259,260.10818035407,1709.2131411166667,13.696206557698357,A. Mooy,Huddersfield Town,2.59,3.6981803540699865,0.1947306768592064
3413,1611,0.7481007738795142,185,185.74810077387951,1220.6071971666668,13.69591225453548,Ander Herrera,Manchester United,1.85,2.5981007738795143,0.19156782803831715
235555,1628,1.2964769557691511,169,170.29647695576915,1124.4092556666665,13.630875812145442,R. Loftus-Cheek,Crystal Palace,1.69,2.986476955769151,0.23904367974973773
7856,1609,0.3319328237298578,42,42.33193282372986,279.5879528,13.626745773488446,P. Mertesacker,Arsenal,0.42,0.7519328237298577,0.24204889179934364
3350,1610,0.13954425359210276,226,226.1395442535921,1529.6960538833334,13.304969265728088,F\u00e0bregas,Chelsea,2.2600000000000002,2.399544253592103,0.14117770799960497
70085,1625,0.2567621455028757,75,75.25676214550288,512.4132029833333,13.218060256178761,E. Mangala,Manchester City,0.75,1.0067621455028757,0.17682720228074594
70085,1623,0.04953878627384256,75,75.04953878627384,512.4132029833333,13.18166364847617,E. Mangala,Everton,0.75,0.7995387862738426,0.14043059457815402
9622,1651,0.1396160055052178,21,21.139616005505218,144.42991403333332,13.172932028861915,L. Rosenior,Brighton & Hove Albion,0.21,0.34961600550521776,0.21785958058666166
3351,1644,0.5264608975121519,158,158.52646089751215,1096.9689394000002,13.006185470100732,Kiko Femen\u00eda,Watford,1.58,2.106460897512152,0.17282301619204227
8370,1627,0.7179322793886449,176,176.71793227938863,1226.0209982833333,12.972546088047853,C. Brunt,West Bromwich Albion,1.76,2.4779322793886447,0.18190055917251063
86325,1623,0.36124374129167336,27,27.361243741291673,192.58435193333335,12.786666787801613,Ramiro Funes Mori,Everton,0.27,0.6312437412916734,0.29499767839869523
70403,1631,0.09113271279375112,80,80.09113271279375,564.9766943,12.758405818991033,Adrien Silva,Leicester City,0.8,0.8911327127937512,0.141956199185892
303357,1673,0.19138003657371883,103,103.19138003657372,734.4167955833333,12.64571325049146,P. Billing,Huddersfield Town,1.03,1.2213800365737189,0.14967550300143123
11152,1624,0.3410714686741585,184,184.34107146867416,1312.5405991500002,12.640139621528501,M. Demb\u00e9l\u00e9,Tottenham Hotspur,1.84,2.1810714686741584,0.14955456029915998
10252,10531,0.6144303951447228,187,187.61443039514472,1349.7751780833335,12.509711994807885,S. Clucas,Swansea City,1.87,2.484430395144723,0.1656562805374247
8362,1627,0.6953039237896519,58,58.69530392378965,425.10727016666664,12.426457329393573,G. McAuley,West Bromwich Albion,0.58,1.275303923789652,0.26999621318183836
346159,1609,-0.004956717272307287,13,12.995043282727693,94.89333319999999,12.324932173902102,J. Willock,Arsenal,0.13,0.12504328272769272,0.11859521702934918
8471,1628,0.8373256972427043,231,231.8373256972427,1695.3975456833332,12.307059996563826,A. Townsend,Crystal Palace,2.31,3.1473256972427044,0.1670754528771452
8351,1659,1.2959453506375098,162,163.2959453506375,1197.6845614166666,12.270872945188206,A. Surman,AFC Bournemouth,1.62,2.91594535063751,0.21911869787062943
61967,1624,0.33374232020651107,115,115.33374232020651,854.9281995333333,12.141413529796512,V. Wanyama,Tottenham Hotspur,1.1500000000000001,1.4837423202065112,0.15619651906613644
7957,1639,0.3566783263584057,56,56.356678326358406,420.3275567333333,12.067020037399377,G. Johnson,Stoke City,0.56,0.9166783263584057,0.1962779933189042
7967,1613,0.560188831842197,189,189.5601888318422,1426.6679307999998,11.958225615472564,J. Shelvey,Newcastle United,1.8900000000000001,2.450188831842197,0.15456785009679408
8285,1627,0.25029491315410723,213,213.2502949131541,1616.5668593833332,11.872398862305753,J. Livermore,West Bromwich Albion,2.13,2.380294913154107,0.13251944448842035
8530,1627,-0.02221408445780071,187,186.9777859155422,1417.61592795,11.870634634257812,J. McClean,West Bromwich Albion,1.87,1.8477859155421994,0.11731014664831238
8976,10531,1.07451505135748,227,228.07451505135748,1729.28675195,11.870041987816995,T. Carroll,Swansea City,2.27,3.34451505135748,0.17406387592037506
120339,1609,0.3187631731627789,79,79.31876317316278,607.5323305833333,11.75030253736506,Mohamed Elneny,Arsenal,0.79,1.108763173162779,0.1642524694757169
434159,1627,0.020394037512616592,66,66.02039403751262,506.43874855,11.732584602557333,S. Field,West Bromwich Albion,0.66,0.6803940375126166,0.12091385888512794
8392,1612,0.041743951092939824,18,18.04174395109294,139.69629336666668,11.623479166597656,N. Clyne,Liverpool,0.18,0.22174395109293982,0.1428595928882861
7964,1612,0.32037837977912886,160,160.32037837977913,1244.8547982999999,11.590776750737872,J. Henderson,Liverpool,1.6,1.920378379779129,0.1388387259430959
93,1646,0.5426224725154043,210,210.5426224725154,1641.2301577666665,11.545508064701515,J. Gu\u00f0munds\u00adson,Burnley,2.1,2.6426224725154044,0.14491326606502652
239411,1659,0.24574997396462095,23,23.24574997396462,183.05924245,11.42863626909331,T. Mings,AFC Bournemouth,0.23,0.47574997396462093,0.23389967686832783
8249,1611,0.70708425041596,91,91.70708425041596,729.3050928333333,11.317125937613087,M. Fellaini,Manchester United,0.91,1.6170842504159602,0.19955651478042788
25950,1651,0.5385040035876045,188,188.5385040035876,1505.8032603,11.268713388854179,A. Knockaert,Brighton & Hove Albion,1.8800000000000001,2.4185040035876044,0.14455099551286607
7915,1633,0.22218238730800977,30,30.22218238730801,244.73211086666663,11.114178704320546,P. Evra,West Ham United,0.3,0.5221823873080098,0.19203207413728055
8498,1631,0.14618435135434993,128,128.14618435135435,1045.6315247833334,11.0298478175777,A. King,Leicester City,1.28,1.42618435135435,0.12275508970379258
8498,10531,0.0729544033856655,128,128.07295440338567,1045.6315247833334,11.02354474124443,A. King,Swansea City,1.28,1.3529544033856655,0.11645201337052379
265318,1633,0.38075642274998245,79,79.38075642274998,650.5970494,10.981095110462238,E. Fernandes,West Ham United,0.79,1.1707564227499825,0.16195597281707935
15526,1651,1.1804996716443839,210,211.18049967164438,1738.18059815,10.934562835804826,P. Gro\u00df,Brighton & Hove Albion,2.1,3.280499671644384,0.1698586273268917
25537,1627,0.3219725314193056,152,152.3219725314193,1254.0385990666666,10.931862494528326,G. Krychowiak,West Bromwich Albion,1.52,1.8419725314193056,0.13219491644923803
15198,1639,0.6212515421423461,170,170.62125154214235,1416.3891674166666,10.841591415726693,E. Choupo-Moting,Stoke City,1.7,2.3212515421423463,0.147496636940428
7944,1623,0.4885827895639636,172,172.48858278956396,1434.1282408166667,10.82467523421797,W. Rooney,Everton,1.72,2.2085827895639634,0.1386015876429331
8624,1623,0.11708029702913336,22,22.117080297029133,185.90623594999997,10.707210635301028,J. McCarthy,Everton,0.22,0.33708029702913334,0.16318563267980576
9414,1627,0.1473515923812556,166,166.14735159238126,1403.8171302166668,10.651858651280603,M. Phillips,West Bromwich Albion,1.6600000000000001,1.8073515923812558,0.11587096339906297
61961,1651,0.2999012970260537,104,104.29990129702605,881.2792944666667,10.651550735017748,B. Kayal,Brighton & Hove Albion,1.04,1.3399012970260538,0.1368364348164157
7928,1611,0.05926542539782531,11,11.059265425397825,95.1515305,10.460513699102341,M. Carrick,Manchester United,0.11,0.1692654253978253,0.16010134787904726
7936,1611,0.7016891863794399,147,147.70168918637944,1279.4205885333333,10.389978202564947,P. Pogba,Manchester United,1.47,2.1716891863794396,0.15276604779215444
62224,1659,0.6075414587961916,138,138.6075414587962,1208.7016863166668,10.320725843699556,R. Fraser,AFC Bournemouth,1.3800000000000001,1.9875414587961917,0.14799245613428635
61988,1619,0.6802536850483563,123,123.68025368504836,1100.0225724333334,10.119085835694483,S. Davis,Southampton,1.23,1.9102536850483562,0.15629027618410202
8284,1623,0.12957248561360757,152,152.1295724856136,1355.0832161,10.103926726441596,A. Lennon,Everton,1.52,1.6495724856136076,0.10955897168625899
8284,1646,0.03937404050066107,152,152.03937404050066,1355.0832161,10.097936053718538,A. Lennon,Burnley,1.52,1.559374040500661,0.1035682989632001
8144,1619,0.45032775126435354,158,158.45032775126435,1421.7471367166665,10.030285364630002,J. Ward-Prowse,Southampton,1.58,2.0303277512643536,0.12852461094859735
77541,10531,-0.04226950625889003,21,20.95773049374111,188.19727631666666,10.022439120016422,\u00c0ngel Rangel,Swansea City,0.21,0.16773049374110996,0.08021234277216277
8958,1627,0.6566467244085743,189,189.65664672440857,1707.1956018333333,9.99832601892045,J. Rodriguez,West Bromwich Albion,1.8900000000000001,2.5466467244085744,0.13425421489525804
258162,10531,0.1457706608580338,62,62.145770660858034,560.8014888166667,9.973438856731862,Renato Sanches,Swansea City,0.62,0.7657706608580338,0.12289439463266774
7888,1644,-0.032541066784688155,30,29.967458933215312,276.13013820000003,9.767392004258149,N. Chalobah,Watford,0.3,0.26745893321531183,0.08717376576961443
377071,1644,1.4230355219560238,195,196.42303552195602,1815.2817174666666,9.738473663276267,Richarlison,Watford,1.95,3.373035521956024,0.16723200264457938
173,1673,0.029584543530518204,162,162.02958454353052,1521.7406244833332,9.582883163067889,R. van La Parra,Huddersfield Town,1.62,1.6495845435305183,0.0975610472173293
284476,1623,0.07628155131715175,59,59.07628155131715,555.6007193,9.56957965482343,N. Vla\u0161i\u0107,Everton,0.59,0.6662815513171517,0.10792883726661448
531655,1628,0.006345762783894315,5,5.006345762783894,47.65173998333333,9.455501914686478,L. Lumeka,Crystal Palace,0.05,0.05634576278389432,0.10642042981692092
8925,1646,0.36961169584992604,87,87.36961169584993,842.3126114666667,9.335328648273089,A. Westwood,Burnley,0.87,1.2396116958499261,0.13245088712637465
8495,1610,0.25218742971264874,58,58.25218742971265,563.1394762666666,9.309766211792857,D. Drinkwater,Chelsea,0.58,0.8321874297126487,0.1329987895195471
332605,1639,0.3323714901683843,116,116.33237149016838,1125.8183499666666,9.299824820251997,Ramadan Sobhi,Stoke City,1.16,1.4923714901683842,0.11930293561046625
26136,1625,-0.0612956056800158,33,32.938704394319984,321.01306973333334,9.23477476462689,B. Mendy,Manchester City,0.33,0.2687043943199842,0.07533461335044025
8959,1659,0.21850666564887433,85,85.21850666564887,849.2787430833333,9.030798971917553,J. Stanislas,AFC Bournemouth,0.85,1.0685066656488744,0.11323208156519549
240070,1624,0.5148513410015312,74,74.51485134100153,748.9096560333332,8.954800577964033,H. Winks,Tottenham Hotspur,0.74,1.2548513410015312,0.1508013947747939
91381,1651,0.5696364852286138,146,146.5696364852286,1473.1155711,8.95467235732254,J. Izquierdo,Brighton & Hove Albion,1.46,2.0296364852286137,0.12400064682920604
55224,1628,-0.18199239477144147,19,18.81800760522856,190.45836104999998,8.892340956488402,A. S\u00f8rloth,Crystal Palace,0.19,0.008007605228558534,0.0037839476649758146
9283,1659,-0.004751796381356144,61,60.995248203618644,618.6966317,8.872801397418174,H. Arter,AFC Bournemouth,0.61,0.6052482036186438,0.08804369627163422
279709,1673,0.15408552450026036,18,18.15408552450026,187.0723017666667,8.73388354008136,K. Palmer,Huddersfield Town,0.18,0.33408552450026036,0.16072768080079836
8116,1619,0.9240289401577684,140,140.92402894015777,1452.4471694833333,8.732271211713588,N. Redmond,Southampton,1.4000000000000001,2.3240289401577687,0.1440070310361807
116,1612,-0.5743995074143982,149,148.4256004925856,1540.5400847499998,8.671182383742064,G. Wijnaldum,Liverpool,1.49,0.9156004925856018,0.05349036039271693
26150,1631,0.12555960934651011,162,162.1255596093465,1689.4629772,8.636649966147115,R. Mahrez,Leicester City,1.62,1.7455596093465102,0.09298834420245969
77550,10531,0.050078381993444054,21,21.050078381993444,219.38042103333333,8.635716193158151,L. Britton,Swansea City,0.21,0.260078381993444,0.10669618678438683
61962,10531,0.07653929020193573,112,112.07653929020194,1171.7813700333331,8.608165989045581,Sung-Yeung Ki,Swansea City,1.12,1.1965392902019358,0.09190156019899075
7961,1639,0.15392377239004418,47,47.153923772390044,498.0475330666667,8.520980142967677,C. Adam,Stoke City,0.47000000000000003,0.6239237723900442,0.11274654683931049
8374,1627,-0.05520992352239773,18,17.944790076477602,189.76817065000003,8.51054790353476,J. Morrison,West Bromwich Albion,0.18,0.12479007647760226,0.05918330162806047
3348,1644,0.08535626657157991,30,30.08535626657158,318.92103686666667,8.490133139518983,Deulofeu,Watford,0.3,0.3853562665715799,0.10874812252018966
8992,1624,0.3281505356426351,4,4.328150535642635,46.023517416666664,8.463793514112721,P. Gazzaniga,Tottenham Hotspur,0.04,0.36815053564263506,0.719926465156233
215983,1619,0.30269259154010797,115,115.30269259154011,1235.23515475,8.401025742615678,S. Boufal,Southampton,1.1500000000000001,1.452692591540108,0.1058440838052984
14886,1623,0.04989138005657878,9,9.049891380056579,97.05659928333333,8.39190977449544,M. Be\u0161i\u0107,Everton,0.09,0.13989138005657878,0.12972043424206497
397174,1611,0.23003041322681383,53,53.230030413226814,571.6188371333334,8.380939230791924,S. McTominay,Manchester United,0.53,0.7600304132268139,0.1196649458465238
7879,1623,0.04605101845459103,86,86.04605101845459,939.2001933833333,8.245467416018888,T. Walcott,Everton,0.86,0.906051018454591,0.08682344002417691
7879,1609,0.0006988113527768292,86,86.00069881135278,939.2001933833333,8.241121485653968,T. Walcott,Arsenal,0.86,0.8606988113527768,0.082477509659257
20450,1639,0.055600489697098965,4,4.055600489697099,44.45584016666667,8.210485792290159,Bojan,Stoke City,0.04,0.09560048969709897,0.193541366904371
293686,1613,0.20700118595937056,105,105.20700118595937,1155.6194025166667,8.193554111427948,J. Murphy,Newcastle United,1.05,1.2570011859593706,0.09789564495886158
353236,1623,-0.36701722030113615,140,139.63298277969886,1536.4795738166665,8.179066395888446,T. Davies,Everton,1.4000000000000001,1.032982779698864,0.06050744296063828
16122,1673,0.21876149969148173,75,75.21876149969148,832.2953478166667,8.13375750895513,E. Kachunga,Huddersfield Town,0.75,0.9687614996914817,0.10475672512282112
70215,1613,0.5900713182942354,116,116.59007131829424,1301.5536036333333,8.061985606550971,C. Atsu,Newcastle United,1.16,1.7500713182942353,0.12101416200362121
261,1627,0.12575215312267574,17,17.125752153122676,192.91142533333334,7.989768833638467,N. Chadli,West Bromwich Albion,0.17,0.2957521531226758,0.13797883528696073
105338,1611,0.06105124261233641,107,107.06105124261234,1206.7971256333333,7.984353299464774,H. Mkhitaryan,Manchester United,1.07,1.1310512426123365,0.08435105592556658
105338,1609,0.05691803711852117,107,107.05691803711852,1206.7971256333333,7.984045055032847,H. Mkhitaryan,Arsenal,1.07,1.1269180371185212,0.08404281149363842
9419,1673,0.2625687489046413,135,135.26256874890464,1526.4490928333332,7.97513080819827,T. Ince,Huddersfield Town,1.35,1.6125687489046414,0.09507764660007827
9637,1659,0.4918961241296529,135,135.49189612412965,1536.4265773666666,7.936774090481982,J. King,AFC Bournemouth,1.35,1.841896124129653,0.10789363684126624
406682,1623,0.17964023109726668,29,29.179640231097267,332.8504625333333,7.889932316184648,A. Lookman,Everton,0.29,0.46964023109726666,0.1269868170741121
448038,1639,0.03421674016863108,4,4.034216740168631,46.265910066666656,7.847668101459562,J. Ngoy,Stoke City,0.04,0.07421674016863108,0.14437210044181542
3551,1610,0.4834656993639328,12,12.483465699363933,143.58929841666668,7.82448222347708,W. Caballero,Chelsea,0.12,0.6034656993639328,0.37824485209999376
8319,1612,0.39324925946669964,130,130.3932492594667,1522.5257878166667,7.707844771667741,J. Milner,Liverpool,1.3,1.6932492594666997,0.10009185694682836
8017,1639,0.050864343691500835,16,16.0508643436915,188.04099788333332,7.682249122228641,S. Ireland,Stoke City,0.16,0.21086434369150084,0.10092368763119151
93084,1631,0.3387640558903513,8,8.338764055890351,97.94987871666666,7.661967272068017,E. Jakupovic,Leicester City,0.08,0.4187640558903513,0.3847760254931146
70156,1644,0.213943270044183,114,114.21394327004418,1343.0918345333334,7.653426690569953,A. Carrillo,Watford,1.1400000000000001,1.3539432700441831,0.09072714997654335
230883,1613,0.888742835606763,136,136.88874283560676,1613.5036290166668,7.635549516992967,Ayoze P\u00e9rez,Newcastle United,1.36,2.2487428356067634,0.12543315773510302
25571,10531,0.25807521731053384,140,140.25807521731053,1654.1807523,7.631104854778661,J. Ayew,Swansea City,1.4000000000000001,1.658075217310534,0.09021188848344458
3557,1613,-0.0012963096814928576,8,7.998703690318507,94.40138525,7.625770853067706,Jes\u00fas G\u00e1mez,Newcastle United,0.08,0.07870369031850714,0.07503419690195323
14703,1633,0.6853834664449323,116,116.68538346644493,1438.1282301833335,7.30232832620307,M. Arnautovi\u0107,West Ham United,1.16,1.8453834664449322,0.11548658074730328
7870,1609,-0.48620517859467327,92,91.51379482140533,1128.143518716667,7.300703675801563,A. Ramsey,Arsenal,0.92,0.43379482140532677,0.034606885807305414
297733,1619,0.0692227491531412,26,26.06922274915314,322.41690174999997,7.277006989053677,S. McQueen,Southampton,0.26,0.3292227491531412,0.09189979577050107
240559,1628,0.16131665623038316,45,45.16131665623038,561.4952427333334,7.238740758113716,J. Riedewald,Crystal Palace,0.45,0.6113166562303831,0.09798569048048728
16436,1673,0.2732257899469914,96,96.27322578994699,1197.9102769166668,7.233087893191174,C. Quaner,Huddersfield Town,0.96,1.2332257899469914,0.09265328400129447
8677,1633,0.2506504755731669,73,73.25065047557317,930.9020602,7.081903483364516,M. Antonio,West Ham United,0.73,0.9806504755731669,0.09480969757723286
383,1619,0.2801297833002536,128,128.28012978330025,1664.6162543333335,6.935659585470524,D. Tadi\u0107,Southampton,1.28,1.5601297833002536,0.08435078062676775
62091,1651,0.011211631624973961,14,14.011211631624974,183.36558401666665,6.877021408399249,J. Murphy,Brighton & Hove Albion,0.14,0.15121163162497397,0.07421810869923491
70965,1633,0.014710856134115602,46,46.014710856134116,609.1567613000001,6.798453600373868,Jo\u00e3o M\u00e1rio,West Ham United,0.46,0.4747108561341156,0.07013626009977016
15474,1673,0.17177399004503968,7,7.17177399004504,96.29787516666667,6.702740408206622,M. Hefele,Huddersfield Town,0.07,0.2417739900450397,0.2259619858319121
9194,1623,0.027009561318550368,53,53.02700956131855,720.0547223,6.627872455685816,Y. Bolasie,Everton,0.53,0.5570095613185504,0.0696209037537334
8981,1644,0.11402393366779506,51,51.114023933667795,702.3614132166666,6.549707981481891,W. Hughes,Watford,0.51,0.6240239336677951,0.0799619013420609
302520,1619,-0.018739202281949474,21,20.98126079771805,288.83267478333335,6.537741871521756,J. Sims,Southampton,0.21,0.19126079771805052,0.059596691432287435
54,1624,-0.8031154502916706,127,126.19688454970833,1763.0057258499999,6.442247715331633,C. Eriksen,Tottenham Hotspur,1.27,0.4668845497083294,0.023834074307098854
214654,1673,1.5113931944802061,92,93.5113931944802,1310.55097835,6.421745911859987,S. Mouni\u00e9,Huddersfield Town,0.92,2.431393194480206,0.16697205306635415
7868,1612,0.08390465335230601,115,115.0839046533523,1617.7098100666667,6.402601600329583,A. Oxlade-Chamberlain,Liverpool,1.1500000000000001,1.2339046533523061,0.06864730504238648
7868,1609,-0.030760632874489602,115,114.96923936712551,1617.7098100666667,6.39622228823282,A. Oxlade-Chamberlain,Arsenal,1.1500000000000001,1.1192393671255105,0.06226799294562276
8422,1628,-0.3477035272298963,98,97.6522964727701,1382.5065400166668,6.357081451812414,W. Zaha,Crystal Palace,0.98,0.6322964727701037,0.041161962639701725
38021,1625,1.0497508228547758,124,125.04975082285478,1770.4692511666665,6.35677663796798,K. De Bruyne,Manchester City,1.24,2.289750822854776,0.11639714946821764
13484,1624,0.5036170152307022,116,116.5036170152307,1682.3532803833334,6.232534898366665,D. Alli,Tottenham Hotspur,1.16,1.6636170152307022,0.08899767552784599
14808,1625,0.35392950042086113,97,97.35392950042086,1411.4237851,6.207812102597589,\u0130. G\u00fcndo\u011fan,Manchester City,0.97,1.323929500420861,0.08442089207773654
3662,1625,0.1405043409249629,10,10.140504340924963,148.54847483333333,6.143754701670319,C. Bravo,Manchester City,0.1,0.2405043409249629,0.14571264166483094
8290,1673,0.050952879112557525,44,44.05095287911256,650.43264835,6.09530559263497,A. Pritchard,Huddersfield Town,0.44,0.4909528791125575,0.06793287396046219
265673,1625,0.16466722651694,109,109.16466722651694,1638.2052570833334,5.9973071188153,Bernardo Silva,Manchester City,1.09,1.25466722651694,0.06892912221974423
3327,1613,0.7345480719701527,91,91.73454807197015,1398.6180237833332,5.9030479988697095,Joselu,Newcastle United,0.91,1.6445480719701528,0.10582541048408697
245364,1625,0.009131116109301729,98,98.0091311161093,1504.9086508833332,5.861366930990992,L. San\u00e9,Manchester City,0.98,0.9891311161093017,0.059154288466335955
8096,1627,-0.003751408392417943,3,2.996248591607582,46.00954026666667,5.861009948844226,G. Myhill,West Bromwich Albion,0.03,0.026248591607582056,0.05134529123721531
442211,1673,0.03437913949346694,15,15.034379139493467,232.52137756666664,5.819224609429574,A. Sabiri,Huddersfield Town,0.15,0.18437913949346693,0.07136600827016128
340476,1633,-0.0025748848856892437,3,2.9974251151143108,47.17910631666667,5.717960373170286,R. Oxford,West Ham United,0.03,0.027425115114310755,0.05231681040588133
447379,1623,0.12966629978063793,23,23.129666299780638,373.39377433333334,5.574999129797821,B. Baningime,Everton,0.23,0.3596662997806379,0.08669123377338459
230020,1609,0.2623979945742576,75,75.26239799457426,1216.3200784833332,5.568941875857145,A. Iwobi,Arsenal,0.75,1.0123979945742576,0.07491105435445766
77552,10531,0.11866918824216555,67,67.11866918824217,1090.4351844666667,5.539696731169125,N. Dyer,Swansea City,0.67,0.7886691882421656,0.06509348556696787
25572,10531,0.2754578573335493,86,86.27545785733355,1407.45840755,5.516888574118789,A. Ayew,Swansea City,0.86,1.1354578573335492,0.07260691087696607
8980,1646,0.36038277354327874,95,95.36038277354328,1567.5282780999999,5.475138515537123,J. Hendrick,Burnley,0.9500000000000001,1.310382773543279,0.07523593115770988
3319,1609,0.07607050310934937,75,75.07607050310935,1239.4974571333332,5.451278908556087,M. \u00d6zil,Arsenal,0.75,0.8260705031093494,0.05998103897025098
8317,1625,0.26744295346657054,83,83.26744295346657,1375.5491277333333,5.448056863051428,David Silva,Manchester City,0.8300000000000001,1.0974429534665706,0.07180395365067549
25572,1633,-1.4738674267834995,86,84.5261325732165,1407.45840755,5.4050278791767665,A. Ayew,West Ham United,0.86,-0.6138674267834995,-0.039253784065055766
7873,1609,0.1787917454125818,57,57.17879174541258,952.4969287833334,5.402737900331567,J. Wilshere,Arsenal,0.5700000000000001,0.7487917454125819,0.07075220407609525
270828,1624,0.0036563666071742773,25,25.003656366607174,419.46271873333336,5.364789223199729,G. N'Koudou,Tottenham Hotspur,0.25,0.2536563666071743,0.054424557833371835
270828,1646,0.002073704114991415,25,25.00207370411499,419.46271873333336,5.364449646837074,G. N'Koudou,Burnley,0.25,0.2520737041149914,0.054084981470717754
38377,1673,0.6387308034054513,89,89.63873080340545,1522.40189945,5.299182676546214,L. Depoitre,Huddersfield Town,0.89,1.5287308034054514,0.09037414650901081
7906,1611,0.17815746641872465,76,76.17815746641872,1297.6053491833334,5.283605047014201,Juan Mata,Manchester United,0.76,0.9381574664187247,0.06506922311226991
56,1623,0.03154655412026841,19,19.03154655412027,327.4124848833333,5.23144128264125,D. Klaassen,Everton,0.19,0.2215465541202684,0.06089929612161576
11066,1625,0.11033067920573814,90,90.11033067920573,1554.9274125666666,5.2156323797403035,R. Sterling,Manchester City,0.9,1.010330679205738,0.05847846040505628
25804,1624,0.4992943235321263,90,90.49929432353213,1563.38706945,5.209801621285817,M. Sissoko,Tottenham Hotspur,0.9,1.3992943235321262,0.08055362077556127
277002,1631,-0.26655004564963747,38,37.73344995435036,661.5112591,5.133715336171113,F. Diabat\u00e9,Leicester City,0.38,0.11344995435036254,0.01543510522470052
7864,1609,0.05946410999422369,18,18.059464109994224,318.3901629,5.10490573922025,F. Coquelin,Arsenal,0.18,0.23946410999422368,0.06768981083831134
9739,1659,0.2543226388156654,83,83.25432263881567,1478.9598415,5.066323524980857,J. Ibe,AFC Bournemouth,0.8300000000000001,1.0843226388156655,0.06598491369071423
3582,1633,0.8251669640258115,50,50.82516696402581,908.5003471,5.034962332555748,Adri\u00e1n,West Ham United,0.5,1.3251669640258115,0.13127680924176394
3361,1611,-0.054735538051318144,81,80.94526446194868,1460.2020574666667,4.989086109229567,A. S\u00e1nchez,Manchester United,0.81,0.7552644619486819,0.04655095589531661
3361,1609,-0.12684460748141646,81,80.87315539251858,1460.2020574666667,4.984641644701166,A. S\u00e1nchez,Arsenal,0.81,0.6831553925185836,0.04210649136691555
41174,1633,0.09807628561793535,71,71.09807628561794,1289.521640683333,4.962170981725284,M. Lanzini,West Ham United,0.71,0.8080762856179353,0.0563983289703268
337225,1613,-0.010856791319383774,10,9.989143208680616,181.36117823333333,4.957085620741845,R. Aarons,Newcastle United,0.1,0.08914320868061623,0.044237079067348556
293687,1623,0.8950673305126315,81,81.89506733051263,1505.7671988,4.894884193001413,D. Calvert-Lewin,Everton,0.81,1.7050673305126316,0.10191220785552474
38031,1628,-0.15645751293668297,79,78.84354248706332,1463.0259467833334,4.85016608176845,C. Benteke,Crystal Palace,0.79,0.6335424870633171,0.03897321435827052
49872,1639,0.7872758438573157,88,88.78727584385732,1656.0804339166668,4.825161062406015,X. Shaqiri,Stoke City,0.88,1.6672758438573156,0.09060841664089674
8094,1639,2.1652819161004118,88,90.16528191610041,1683.4903553333336,4.8202684064930565,J. Butland,Stoke City,0.88,3.0452819161004117,0.16280186671741861
